Name;Date;Value
AIR_0123_945_03_PT;03/10/2022 00:50:22;56.06192
AIR_0123_945_03_PT;03/10/2022 00:50:24;53.96412
AIR_0123_945_03_PT;03/10/2022 00:50:26;53.53371
AIR_0123_945_03_PT;03/10/2022 00:50:28;53.96412
AIR_0123_945_03_PT;03/10/2022 00:50:30;54.39091
AIR_0123_945_03_PT;03/10/2022 00:50:32;53.24074
AIR_0123_945_03_PT;03/10/2022 00:50:34;54.98409
AIR_0123_945_03_PT;03/10/2022 00:50:36;55.08536
AIR_0123_945_03_PT;03/10/2022 00:50:38;55.1794
AIR_0123_945_03_PT;03/10/2022 00:50:40;55.08536
AIR_0123_945_03_PT;03/10/2022 00:50:42;55.10706
AIR_0123_945_03_PT;03/10/2022 00:50:44;54.90451
AIR_0123_945_03_PT;03/10/2022 00:50:46;54.61516
AIR_0123_945_03_PT;03/10/2022 00:50:48;55.08536
AIR_0123_945_03_PT;03/10/2022 00:50:50;54.14497
AIR_0123_945_03_PT;03/10/2022 00:50:52;55.18301
AIR_0123_945_03_PT;03/10/2022 00:50:54;56.06192
AIR_0123_945_03_PT;03/10/2022 00:50:56;54.42709
AIR_0123_945_03_PT;03/10/2022 00:50:58;53.96412
AIR_0123_945_03_PT;03/10/2022 00:51:00;55.12153
AIR_0123_945_03_PT;03/10/2022 00:51:02;54.43432
AIR_0123_945_03_PT;03/10/2022 00:51:04;54.64772
AIR_0123_945_03_PT;03/10/2022 00:51:06;54.90451
AIR_0123_945_03_PT;03/10/2022 00:51:08;55.25174
AIR_0123_945_03_PT;03/10/2022 00:51:10;54.03646
AIR_0123_945_03_PT;03/10/2022 00:51:12;55.01664
AIR_0123_945_03_PT;03/10/2022 00:51:14;55.19387
AIR_0123_945_03_PT;03/10/2022 00:51:16;54.57899
AIR_0123_945_03_PT;03/10/2022 00:51:18;55.22642
AIR_0123_945_03_PT;03/10/2022 00:51:20;55.1577
AIR_0123_945_03_PT;03/10/2022 00:51:22;54.97685
AIR_0123_945_03_PT;03/10/2022 00:51:24;54.90451
AIR_0123_945_03_PT;03/10/2022 00:51:26;54.39815
AIR_0123_945_03_PT;03/10/2022 00:51:28;54.57899
AIR_0123_945_03_PT;03/10/2022 00:51:30;53.98582
AIR_0123_945_03_PT;03/10/2022 00:51:32;52.84288
AIR_0123_945_03_PT;03/10/2022 00:51:34;54.90451
AIR_0123_945_03_PT;03/10/2022 00:51:36;55.37471
AIR_0123_945_03_PT;03/10/2022 00:51:38;55.07813
AIR_0123_945_03_PT;03/10/2022 00:51:40;54.6441
AIR_0123_945_03_PT;03/10/2022 00:51:42;55.3096
AIR_0123_945_03_PT;03/10/2022 00:51:44;55.10706
AIR_0123_945_03_PT;03/10/2022 00:51:46;55.33854
AIR_0123_945_03_PT;03/10/2022 00:51:48;55.32407
AIR_0123_945_03_PT;03/10/2022 00:51:50;55.01302
AIR_0123_945_03_PT;03/10/2022 00:51:52;54.88281
AIR_0123_945_03_PT;03/10/2022 00:51:54;52.55353
AIR_0123_945_03_PT;03/10/2022 00:51:56;54.55729
AIR_0123_945_03_PT;03/10/2022 00:51:58;52.95139
AIR_0123_945_03_PT;03/10/2022 00:52:00;54.18837
AIR_0123_945_03_PT;03/10/2022 00:52:02;54.32581
AIR_0123_945_03_PT;03/10/2022 00:52:04;54.62239
AIR_0123_945_03_PT;03/10/2022 00:52:06;54.89005
AIR_0123_945_03_PT;03/10/2022 00:52:08;54.43432
AIR_0123_945_03_PT;03/10/2022 00:52:10;55.2879
AIR_0123_945_03_PT;03/10/2022 00:52:12;54.25347
AIR_0123_945_03_PT;03/10/2022 00:52:14;55.13238
AIR_0123_945_03_PT;03/10/2022 00:52:16;54.18113
AIR_0123_945_03_PT;03/10/2022 00:52:18;55.09259
AIR_0123_945_03_PT;03/10/2022 00:52:20;55.66406
AIR_0123_945_03_PT;03/10/2022 00:52:22;55.2662
AIR_0123_945_03_PT;03/10/2022 00:52:24;54.25347
AIR_0123_945_03_PT;03/10/2022 00:52:26;53.92795
AIR_0123_945_03_PT;03/10/2022 00:52:28;53.85561
AIR_0123_945_03_PT;03/10/2022 00:52:30;52.81395
AIR_0123_945_03_PT;03/10/2022 00:52:32;52.98756
AIR_0123_945_03_PT;03/10/2022 00:52:34;55.23727
AIR_0123_945_03_PT;03/10/2022 00:52:36;54.53921
AIR_0123_945_03_PT;03/10/2022 00:52:38;54.39815
AIR_0123_945_03_PT;03/10/2022 00:52:40;55.49407
AIR_0123_945_03_PT;03/10/2022 00:52:42;54.57899
AIR_0123_945_03_PT;03/10/2022 00:52:44;54.65856
AIR_0123_945_03_PT;03/10/2022 00:52:46;55.08536
AIR_0123_945_03_PT;03/10/2022 00:52:48;55.60619
AIR_0123_945_03_PT;03/10/2022 00:52:50;54.61516
AIR_0123_945_03_PT;03/10/2022 00:52:52;55.1143
AIR_0123_945_03_PT;03/10/2022 00:52:55;55.30237
AIR_0123_945_03_PT;03/10/2022 00:52:56;53.66754
AIR_0123_945_03_PT;03/10/2022 00:52:58;54.32581
AIR_0123_945_03_PT;03/10/2022 00:53:00;54.79601
AIR_0123_945_03_PT;03/10/2022 00:53:02;54.6658
AIR_0123_945_03_PT;03/10/2022 00:53:04;55.41088
AIR_0123_945_03_PT;03/10/2022 00:53:06;55.54832
AIR_0123_945_03_PT;03/10/2022 00:53:08;54.65133
AIR_0123_945_03_PT;03/10/2022 00:53:10;55.03472
AIR_0123_945_03_PT;03/10/2022 00:53:12;54.47049
AIR_0123_945_03_PT;03/10/2022 00:53:14;54.966
AIR_0123_945_03_PT;03/10/2022 00:53:16;54.86834
AIR_0123_945_03_PT;03/10/2022 00:53:18;55.51215
AIR_0123_945_03_PT;03/10/2022 00:53:20;53.85561
AIR_0123_945_03_PT;03/10/2022 00:53:22;53.88455
AIR_0123_945_03_PT;03/10/2022 00:53:24;55.98958
AIR_0123_945_03_PT;03/10/2022 00:53:26;54.98771
AIR_0123_945_03_PT;03/10/2022 00:53:28;53.8303
AIR_0123_945_03_PT;03/10/2022 00:53:30;54.28964
AIR_0123_945_03_PT;03/10/2022 00:53:32;54.11965
AIR_0123_945_03_PT;03/10/2022 00:53:34;54.39815
AIR_0123_945_03_PT;03/10/2022 00:53:36;54.88281
AIR_0123_945_03_PT;03/10/2022 00:53:38;54.18113
AIR_0123_945_03_PT;03/10/2022 00:53:40;54.79601
AIR_0123_945_03_PT;03/10/2022 00:53:42;55.23003
AIR_0123_945_03_PT;03/10/2022 00:53:44;55.24089
AIR_0123_945_03_PT;03/10/2022 00:53:46;55.62789
AIR_0123_945_03_PT;03/10/2022 00:53:48;55.83768
AIR_0123_945_03_PT;03/10/2022 00:53:50;55.37471
AIR_0123_945_03_PT;03/10/2022 00:53:52;55.9498
AIR_0123_945_03_PT;03/10/2022 00:53:54;55.19387
AIR_0123_945_03_PT;03/10/2022 00:53:56;54.00029
AIR_0123_945_03_PT;03/10/2022 00:53:58;54.58984
AIR_0123_945_03_PT;03/10/2022 00:54:01;54.61516
AIR_0123_945_03_PT;03/10/2022 00:54:03;54.85388
